timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1777806778.3486102,-0.5458779785156249,0.06703764648437499,9.718064538574218,0.005595712259541985,0.01119142451908397,-0.009059724610687023,17.4,24.15,47.85
1777806778.3625898,-0.49320554199218747,0.0526724365234375,9.734823950195311,0.00159877493129771,0.02558039890076336,-0.005595712259541985,16.349999999999998,24.3,49.05
1777806778.3765738,-0.5027823486328125,0.009576806640625,9.732429748535155,0.005595712259541985,0.05009494784732825,0.0061286372366412215,16.349999999999998,24.3,49.05
1777806778.3905613,-0.488417138671875,0.08858546142578125,9.686939916992188,0.007727412167938932,0.030110261206106874,0.009326187099236643,16.2,24.15,48.9
1777806778.4045587,-0.488417138671875,0.08858546142578125,9.686939916992188,0.006661562213740459,0.000799387465648855,-0.00159877493129771,15.75,23.099999999999998,49.65
1777806778.4185455,-0.5410895751953124,0.040701428222656245,9.749189160156249,0.009326187099236643,0.017320061755725192,-0.00479632479389313,16.95,24.9,47.85
1777806778.4325337,-0.5410895751953124,0.016759411621093748,9.715670336914062,0.008793262122137404,0.037837673374045803,-0.009059724610687023,16.5,24.15,48.6
1777806778.4465144,-0.5746083984375,0.01915361328125,9.744400756835937,0.007194487190839696,0.05275957273282444,-0.009059724610687023,18.3,23.55,49.5
1777806778.4604967,-0.5746083984375,0.01915361328125,9.744400756835937,0.0013323124427480919,0.05142726029007634,-0.00479632479389313,16.8,24.599999999999998,48.75
1777806778.4744778,-0.5530605834960938,0.05985504150390625,9.6917283203125,0.002931087374045802,0.029577336229007635,0.0005329249770992366,17.099999999999998,23.25,48.0
1777806778.4884574,-0.5051765502929687,0.06943184814453125,9.65342109375,0.0021316999083969466,0.0034640123511450386,-0.003730474839694657,17.099999999999998,23.25,48.0
1777806778.5024421,-0.40462008056640625,0.0526724365234375,9.686939916992188,0.009326187099236643,0.05089433531297711,-0.009326187099236643,19.2,24.15,49.35
1777806778.5164378,-0.40462008056640625,0.0526724365234375,9.686939916992188,0.00479632479389313,0.04902909789312977,-0.010924962030534353,15.6,24.0,48.3
1777806778.530424,-0.6344634399414062,0.10295067138671875,9.720458740234374,0.014122511893129772,0.09432772094656489,-0.02105053659541985,17.099999999999998,24.599999999999998,47.699999999999996
1777806778.5444093,-0.55545478515625,0.055066638183593745,9.828197814941406,0.004263399816793893,0.06315160978625955,-0.02105053659541985,17.7,24.45,49.35
1777806778.55839,-0.5147533569335937,0.08379705810546874,9.82580361328125,0.0034640123511450386,0.08393568389312979,-0.005062787282442748,16.5,24.45,47.4
1777806778.5723708,-0.5147533569335937,0.08379705810546874,9.82580361328125,0.004263399816793893,0.06581623467175574,0.009326187099236643,16.8,24.3,49.05
1777806778.586347,-0.55545478515625,0.05027823486328125,9.694122521972655,0.004263399816793893,0.06155283485496184,0.0021316999083969466,17.849999999999998,24.3,48.0
1777806778.6003249,-0.6177040283203125,0.10773907470703124,9.715670336914062,0.004529862305343512,0.033307811068702294,-0.006928024702290077,17.849999999999998,24.3,48.0
1777806778.6143088,-0.5291185668945312,0.05746083984375,9.725247143554688,0.006661562213740459,0.015721286824427482,-0.009326187099236643,18.75,25.8,48.3
1777806778.628296,-0.5291185668945312,0.05746083984375,9.725247143554688,0.005595712259541985,-0.018652374198473286,-0.04876263540458016,16.8,24.3,49.05
1777806778.6422808,-0.5698199951171875,-0.07900865478515624,9.763554370117188,0.00959264958778626,0.018918836687022902,-0.021583461572519086,18.3,24.0,47.699999999999996
1777806778.6562636,-0.4836287353515625,0.10773907470703124,9.603142858886718,0.007727412167938932,0.04822971042748092,-0.007194487190839696,17.7,24.15,49.65
1777806778.6702425,-0.5770026000976562,0.0909796630859375,9.751583361816406,-0.0010658499541984733,0.08553445882442749,0.0021316999083969466,16.349999999999998,24.3,48.75
1777806778.6842246,-0.6057330200195312,0.1149216796875,9.682151513671874,0.006661562213740459,0.06848085955725192,0.0018652374198473284,17.099999999999998,24.3,48.3
1777806778.6982045,-0.6057330200195312,0.1149216796875,9.682151513671874,0.011990811984732825,0.01119142451908397,-0.011990811984732825,17.55,25.05,50.25
1777806778.7121868,-0.5985504150390625,0.06943184814453125,9.6917283203125,0.011990811984732825,-0.00479632479389313,-0.01971822415267176,17.4,24.15,48.6
1777806778.726168,-0.5746083984375,0.06703764648437499,9.698910925292969,0.010392037053435116,0.01119142451908397,-0.0261133238778626,17.4,24.15,48.6
1777806778.740152,-0.5889736083984375,0.08140285644531249,9.727641345214844,0.0053292497709923675,0.012257274473282443,-0.03597243595419848,17.099999999999998,24.599999999999998,48.3
1777806778.754139,-0.5889736083984375,0.08140285644531249,9.727641345214844,0.0026646248854961837,0.027978561297709925,-0.013589586916030535,17.55,24.599999999999998,48.3
1777806778.7681222,-0.5698199951171875,0.07900865478515624,9.70369932861328,0.006928024702290077,0.032774886091603055,0.00319754986259542,16.95,24.15,48.9
1777806778.7821023,-0.5985504150390625,0.047884033203124995,9.65342109375,0.005862174748091604,0.017053599267175572,-0.00159877493129771,17.849999999999998,25.349999999999998,48.3
1777806778.796103,-0.584185205078125,0.06943184814453125,9.708487731933593,0.000799387465648855,0.03730474839694657,0.004529862305343512,16.95,24.45,48.15
1777806778.8100839,-0.584185205078125,0.06943184814453125,9.708487731933593,0.003730474839694657,-0.009326187099236643,-0.0026646248854961837,17.4,24.15,49.35
1777806778.8241193,-0.6081272216796875,0.09337386474609374,9.624690673828125,0.004529862305343512,-0.016787136778625956,-0.00959264958778626,16.95,24.45,47.4
1777806778.8381197,-0.6272808349609375,0.09576806640624999,9.727641345214844,0.004263399816793893,-0.004529862305343512,0.0,16.95,24.45,47.4
1777806778.8521147,-0.3902548706054687,-0.1149216796875,9.725247143554688,0.0053292497709923675,0.13003369441221374,-0.005595712259541985,18.15,24.9,47.1
1777806778.8661115,-0.3902548706054687,-0.1149216796875,9.725247143554688,0.000799387465648855,0.014122511893129772,-0.0034640123511450386,18.3,24.3,49.05
1777806778.8801103,-0.49799394531249996,0.0,9.442731347656249,0.002931087374045802,0.02051761161832061,0.017320061755725192,17.55,24.0,48.75
1777806778.894107,-0.5386953735351562,0.1580173095703125,9.327809667968749,0.007727412167938932,0.04183461070229008,0.031709036137404584,16.5,25.2,48.6
1777806778.9081678,-0.5602431884765625,0.06464344482421874,9.753977563476562,0.005862174748091604,0.008260337145038169,0.0,18.45,25.5,48.15
1777806778.9221559,-0.5602431884765625,0.06464344482421874,9.753977563476562,0.007194487190839696,0.008260337145038169,-0.02238284903816794,16.5,23.7,47.1
1777806778.9361446,-0.48123453369140623,0.033518823242187495,9.631873278808593,0.00639509972519084,0.10392037053435114,-0.013589586916030535,17.4,24.45,47.85
1777806778.9501905,-0.41898529052734373,0.11013327636718749,9.658209497070311,0.010658499541984735,0.10818377035114506,-0.00639509972519084,17.4,24.45,47.85
1777806778.9642968,-0.6464344482421874,0.1292868896484375,9.682151513671874,0.008260337145038169,0.012523736961832063,-0.00959264958778626,17.849999999999998,24.599999999999998,48.3
1777806778.9783726,-0.5195417602539062,0.07422025146484375,9.730035546875,0.00959264958778626,0.008260337145038169,-0.018652374198473286,15.899999999999999,23.55,47.699999999999996
1777806778.9923623,-0.5195417602539062,0.07422025146484375,9.730035546875,0.009059724610687023,0.05116079780152672,-0.01971822415267176,16.2,23.099999999999998,48.6
1777806779.0063593,-0.6057330200195312,0.05027823486328125,9.732429748535155,0.010924962030534353,0.06448392222900765,-0.017852986732824427,17.099999999999998,25.349999999999998,48.0
1777806779.0203454,-0.5889736083984375,0.09816226806640624,9.758765966796874,0.00319754986259542,0.06448392222900765,-0.01971822415267176,15.6,24.0,48.75
1777806779.0343244,-0.6344634399414062,0.08379705810546874,9.751583361816406,0.004263399816793893,0.06261868480916032,-0.00985911207633588,16.8,24.3,49.8
1777806779.0483131,-0.6344634399414062,0.08379705810546874,9.751583361816406,-0.0018652374198473284,0.08766615873282443,-0.00799387465648855,16.349999999999998,24.599999999999998,49.05
1777806779.0622997,-0.6943184814453125,0.009576806640625,9.787496386718749,-0.0026646248854961837,0.13642879413740458,0.00639509972519084,17.849999999999998,24.599999999999998,49.05
1777806779.0762823,-0.6679822631835937,0.07900865478515624,9.586383447265625,0.0010658499541984733,0.09459418343511453,0.004529862305343512,17.849999999999998,24.599999999999998,49.05
1777806779.0902698,-0.6775590698242188,0.0526724365234375,9.665392102050781,0.00639509972519084,0.034373661022900764,0.0005329249770992366,17.55,24.599999999999998,48.75
1777806779.1042573,-0.6775590698242188,0.0526724365234375,9.665392102050781,0.003996937328244275,0.028511486274809164,-0.0018652374198473284,17.7,23.4,48.9
1777806779.1182406,-0.6679822631835937,0.040701428222656245,9.78031378173828,-0.005062787282442748,0.11671056998473284,-0.002931087374045802,17.55,24.3,48.75
1777806779.1322243,-0.6177040283203125,0.23223756103515625,9.643844287109374,-0.00479632479389313,0.02637978636641222,0.002931087374045802,17.099999999999998,24.3,48.3
1777806779.1462066,-0.6488286499023437,0.1005564697265625,9.682151513671874,0.0005329249770992366,0.05862174748091603,0.015721286824427482,17.099999999999998,24.3,48.3
1777806779.1601865,-0.6488286499023437,0.1005564697265625,9.682151513671874,0.005862174748091604,0.06874732204580153,0.020251149129770992,17.4,24.9,48.15
1777806779.1741724,-0.718260498046875,0.0383072265625,9.713276135253906,-0.0018652374198473284,0.02105053659541985,0.005062787282442748,17.849999999999998,24.599999999999998,49.05
1777806779.1881585,-0.7398083129882812,0.01915361328125,9.753977563476562,0.0053292497709923675,0.09326187099236641,0.029044411251908403,17.849999999999998,24.599999999999998,49.05
1777806779.2021656,-0.6751648681640625,0.05027823486328125,9.70369932861328,-0.0013323124427480919,0.0421010731908397,0.018918836687022902,16.5,24.45,49.65
1777806779.2162476,-0.6105214233398437,-0.63206923828125,9.765948571777344,0.10498622048854962,-0.00639509972519084,-0.06341807227480917,18.15,24.9,49.35
1777806779.230505,-0.6105214233398437,-0.63206923828125,9.765948571777344,0.0026646248854961837,0.07993874656488549,-0.0021316999083969466,17.7,25.2,48.9
1777806779.2447026,-0.6057330200195312,0.143652099609375,9.651026892089844,0.009326187099236643,0.04769678545038168,0.005062787282442748,17.55,23.25,48.0
1777806779.2587712,-0.6727706665039062,0.17956512451171874,9.428366137695312,0.009059724610687023,0.02691271134351145,0.007194487190839696,17.55,23.25,48.0
1777806779.2728734,-0.7062894897460937,0.076614453125,9.765948571777344,0.0018652374198473284,0.03357427355725191,0.000799387465648855,18.15,24.9,48.9
1777806779.2868989,-0.7062894897460937,0.076614453125,9.765948571777344,0.006661562213740459,0.04476569807633588,-0.01119142451908397,16.8,23.55,48.75
1777806779.3009658,-0.70868369140625,0.2154781494140625,9.686939916992188,0.0010658499541984733,0.030376723694656493,0.004529862305343512,16.8,23.55,48.75
1777806779.3149498,-0.7110778930664062,0.0718260498046875,9.68454571533203,0.005595712259541985,0.004529862305343512,-0.003730474839694657,17.7,23.7,48.15
1777806779.3289306,-0.7637503295898437,0.08858546142578125,9.756371765136718,0.005595712259541985,0.02584686138931298,-0.005595712259541985,17.4,23.099999999999998,48.9
1777806779.3429124,-0.7637503295898437,0.08858546142578125,9.756371765136718,0.012257274473282443,0.00479632479389313,-0.0053292497709923675,18.3,24.3,49.5
1777806779.3569505,-0.6775590698242188,0.10773907470703124,9.730035546875,0.00799387465648855,-0.014921899358778627,-0.007460949679389314,17.55,23.55,49.5
1777806779.370927,-0.6607996582031249,0.105344873046875,9.72285294189453,0.002398162396946565,0.0,-0.009326187099236643,16.349999999999998,24.0,47.25
1777806779.3849,-0.7278373046875,0.0909796630859375,9.682151513671874,0.00319754986259542,0.024514548946564886,-0.006661562213740459,17.099999999999998,24.3,48.0
1777806779.3988712,-0.7278373046875,0.0909796630859375,9.682151513671874,0.0034640123511450386,0.01945176166412214,-0.011724349496183208,15.45,25.2,46.8
1777806779.412865,-0.70868369140625,0.04548983154296875,9.787496386718749,0.007460949679389314,0.025047473923664125,-0.010924962030534353,16.8,24.3,49.05
1777806779.4268641,-0.6560112548828124,0.11013327636718749,9.617508068847656,0.008793262122137404,-0.013323124427480917,-0.014655436870229008,17.7,24.15,47.85
1777806779.440844,-0.7230489013671875,0.1005564697265625,9.689334118652344,0.01279019945038168,-0.01918529917557252,-0.025047473923664125,16.8,23.25,47.699999999999996
1777806779.4548464,-0.6703764648437499,0.040701428222656245,9.70369932861328,0.005062787282442748,0.023182236503816796,-0.00319754986259542,16.8,24.0,49.5
1777806779.4688377,-0.6703764648437499,0.040701428222656245,9.70369932861328,0.0018652374198473284,0.034906586,0.000799387465648855,15.45,25.95,48.15
1777806779.4828274,-0.6679822631835937,0.0383072265625,9.662997900390625,0.0034640123511450386,0.030376723694656493,-0.00799387465648855,16.349999999999998,24.3,48.0
1777806779.4968112,-0.6823474731445313,0.07900865478515624,9.718064538574218,0.0013323124427480919,0.023448698992366415,-0.0021316999083969466,16.349999999999998,24.3,48.0
1777806779.5107894,-0.6464344482421874,0.05985504150390625,9.720458740234374,0.00985911207633588,0.01119142451908397,-0.00985911207633588,16.8,25.05,49.5
1777806779.5247734,-0.6464344482421874,0.05985504150390625,9.720458740234374,0.005862174748091604,-0.005595712259541985,-0.00639509972519084,16.5,24.45,48.6
1777806779.538818,-0.7158662963867187,0.09576806640624999,9.74200655517578,0.0,0.031176111160305348,-0.000799387465648855,17.849999999999998,25.05,48.3
1777806779.5528498,-0.6607996582031249,0.08858546142578125,9.715670336914062,0.00479632479389313,0.02717917383206107,-0.013856049404580155,16.8,24.0,49.05
1777806779.5668519,-0.6416460449218749,0.05985504150390625,9.634267480468749,0.007460949679389314,0.031442573648854964,-0.010125574564885496,17.099999999999998,24.599999999999998,48.3
1777806779.5808399,-0.6416460449218749,0.05985504150390625,9.634267480468749,0.01119142451908397,0.011457887007633588,-0.014122511893129772,17.4,24.15,49.35
1777806779.594835,-0.7254431030273437,0.1149216796875,9.715670336914062,0.005862174748091604,0.0159877493129771,-0.0159877493129771,17.4,23.7,49.35
1777806779.6088257,-0.6440402465820312,0.09816226806640624,9.763554370117188,0.006928024702290077,0.04023583577099237,-0.00985911207633588,17.4,23.7,49.35
1777806779.6229038,-0.7206546997070312,0.0718260498046875,9.655815295410155,0.011457887007633588,0.037571210885496184,-0.011724349496183208,17.55,25.349999999999998,47.699999999999996
1777806779.636896,-0.7206546997070312,0.0718260498046875,9.655815295410155,0.009326187099236643,-0.01945176166412214,-0.02717917383206107,16.95,23.7,49.35
1777806779.6508954,-0.6512228515624999,0.06464344482421874,9.773131176757811,0.005595712259541985,0.011990811984732825,-0.03090964867175573,16.95,23.7,49.35
1777806779.6648848,-0.6823474731445313,0.047884033203124995,9.81862100830078,0.004529862305343512,0.06128637236641222,-0.000799387465648855,17.099999999999998,24.0,49.5
1777806779.6790116,-0.7302315063476562,0.07422025146484375,9.715670336914062,0.0034640123511450386,0.07247779688549619,0.008526799633587786,16.95,23.4,48.9
1777806779.6930711,-0.737414111328125,0.0383072265625,9.785102185058593,0.002931087374045802,0.069813172,-0.005062787282442748,17.55,23.55,46.949999999999996
1777806779.7070823,-0.737414111328125,0.0383072265625,9.785102185058593,0.0034640123511450386,0.06315160978625955,-0.004529862305343512,17.55,24.599999999999998,49.05
